id,mvt_id,name,brand,categories,names,city_fips,city_name,state,pop_20,cty_fips,cty_type,cty_centrality,cty_msa_adj,rucc,geometry_wkt,institutional
7400213a-3cca-49ea-b1bb-53cc8f8912cf,15020392,Cashmere Valley Bank - Ellensburg,NA,"{""primary"":""bank_credit_union"",""alternate"":null}","{""primary"":""Cashmere Valley Bank - Ellensburg"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5477 46.99986),FALSE
697e405c-8ea1-4dd8-98ae-e790884e24d6,15020102,Family Eye Clinic,NA,"{""primary"":""optometrist"",""alternate"":[""eyewear_and_optician"",""hospital""]}","{""primary"":""Family Eye Clinic"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5477 46.99914),TRUE
d8b82bb2-2170-47b4-bea7-14fba6d14d2c,15020026,MJR Design LLC,NA,"{""primary"":""interior_design"",""alternate"":[""countertop_installation""]}","{""primary"":""MJR Design LLC"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5527 46.99857),FALSE
013913ef-f900-416d-98e8-9d3455428e5f,15020025,ALPFA at CWU,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""school"",""social_service_organizations""]}","{""primary"":""ALPFA at CWU"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5523 46.9981),FALSE
58fd6895-87aa-486f-83ce-b8dd7318de82,15020022,Ajax Janitorial,NA,"{""primary"":""professional_services"",""alternate"":[""carpet_cleaning""]}","{""primary"":""Ajax Janitorial"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5523 46.99809),FALSE
5df7d4f5-93af-49d4-b3e8-e96b3e00ea77,15020024,E'burg Aero,NA,"{""primary"":""flight_school"",""alternate"":[""professional_services""]}","{""primary"":""E'burg Aero"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5523 46.99809),FALSE
9fcd79f3-1cbb-4e95-a3d1-36348d50644f,15020023,Sears Home Services,"{""wikidata"":null,""names"":{""primary"":""Sears Home Services"",""common"":null,""rules"":null}}","{""primary"":""appliance_repair_service"",""alternate"":[""commercial_refrigeration"",""home_improvement_store""]}","{""primary"":""Sears Home Services"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5523 46.99809),FALSE
a7fcd36c-c539-4e27-ade1-5fe8e9dab721,15020021,Kittitas County Public Health Department,NA,"{""primary"":""public_and_government_association"",""alternate"":[""public_service_and_government"",""central_government_office""]}","{""primary"":""Kittitas County Public Health Department"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.553 46.99732),FALSE
849680b1-2636-4227-8632-97f6f07ffc6c,15020029,Mandy Jo's Esthetics & Nails,NA,"{""primary"":""beauty_salon"",""alternate"":[""hair_removal"",""beauty_and_spa""]}","{""primary"":""Mandy Jo's Esthetics & Nails"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5506 46.9987),FALSE
78277b58-8e33-4685-a324-6f7daaf2f815,15020031,Kathleen Douglas at CrossCountry Mortgage,NA,"{""primary"":""mortgage_broker"",""alternate"":[""installment_loans"",""professional_services""]}","{""primary"":""Kathleen Douglas at CrossCountry Mortgage"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5504 46.99889),FALSE
e9942132-fcbd-4204-864e-43bc6bfbea25,15020030,House Of Style,NA,"{""primary"":""beauty_salon"",""alternate"":null}","{""primary"":""House Of Style"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5506 46.9987),FALSE
dd169bef-3177-43d0-ad66-ce252303700b,15019925,Gina Styler Ellensburg Real Estate Broker,NA,"{""primary"":""real_estate"",""alternate"":[""real_estate_agent""]}","{""primary"":""Gina Styler Ellensburg Real Estate Broker"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99635),FALSE
095ec33d-e375-47db-b2aa-275777ebcaa2,15019924,Easton Edwards-Hoff,NA,"{""primary"":""real_estate_agent"",""alternate"":[""professional_services""]}","{""primary"":""Easton Edwards-Hoff"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99635),FALSE
bba695e2-c393-41ca-bf25-b1d937958fd1,15019922,Jessica Kinsley,NA,"{""primary"":""real_estate"",""alternate"":[""professional_services""]}","{""primary"":""Jessica Kinsley"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99634),FALSE
1f271039-af13-456b-af2d-ce5d14985a59,15019923,Kailie Nations,NA,"{""primary"":""real_estate_agent"",""alternate"":[""professional_services""]}","{""primary"":""Kailie Nations"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99634),FALSE
92864c00-1bbe-470b-9d2a-0b03024c5bca,15019920,Selena Salmon,NA,"{""primary"":""real_estate_agent"",""alternate"":[""real_estate"",""professional_services""]}","{""primary"":""Selena Salmon"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99625),FALSE
2da86406-c8c5-432d-9dff-ae42624ac0d1,15019919,Berkshire Hathaway HomeServices Brick & Mortar Real Estate,NA,"{""primary"":""real_estate_agent"",""alternate"":null}","{""primary"":""Berkshire Hathaway HomeServices Brick & Mortar Real Estate"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99623),FALSE
daeae60d-4556-46a1-aaaa-e30af53758b0,15019921,Custom Classics Construction,NA,"{""primary"":""contractor"",""alternate"":[""home_improvement_store"",""construction_services""]}","{""primary"":""Custom Classics Construction"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5517 46.99624),FALSE
2697a3fe-cde9-479a-b59b-f44ecf7adc15,15019928,Cathy Busha Atty,NA,"{""primary"":""lawyer"",""alternate"":null}","{""primary"":""Cathy Busha Atty"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5504 46.99626),FALSE
b019b3f4-a362-424a-a80c-2a1b198f03fc,15019926,D. Marie Interiors,NA,"{""primary"":""fashion"",""alternate"":[""interior_design""]}","{""primary"":""D. Marie Interiors"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5512 46.99597),FALSE
58e32e09-8f39-498f-8ae2-7794c5af9a39,15019927,Ellensburg Moose Lodge 494,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""social_service_organizations""]}","{""primary"":""Ellensburg Moose Lodge 494"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5504 46.99578),FALSE
cbd1a5a6-58d8-47fe-9a88-9d6ace49c196,15020090,Ellensburg Rodeo,NA,"{""primary"":""rodeo"",""alternate"":[""community_services_non_profits"",""active_life""]}","{""primary"":""Ellensburg Rodeo"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5492 46.99829),FALSE
8923edc7-60d0-4bb4-b780-4cea07c15a0a,15020091,Kittitas County Chamber of Commerce,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""travel_services"",""public_and_government_association""]}","{""primary"":""Kittitas County Chamber of Commerce"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.549 46.99839),FALSE
a1c5cb06-9bf9-4465-8a0d-dc2bb15b8da3,15020039,Northwest Audiology and Hearing Aid Center,NA,"{""primary"":""audiologist"",""alternate"":[""health_and_medical"",""pharmacy""]}","{""primary"":""Northwest Audiology and Hearing Aid Center"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5489 46.99784),FALSE
718a1437-9e93-4ead-a905-f88ee29e07c6,15020037,Sunrise Dental Ellensburg,NA,"{""primary"":""endodontist"",""alternate"":[""general_dentistry"",""dentist"",""health_and_medical""]}","{""primary"":""Sunrise Dental Ellensburg"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5492 46.99777),FALSE
acf0518e-9b18-40ea-8353-5c894eca346d,15020038,Central Washington Dental Care,NA,"{""primary"":""dentist"",""alternate"":[""professional_services""]}","{""primary"":""Central Washington Dental Care"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5492 46.99777),FALSE
e028a516-9c5f-4357-a1f1-33bad47daba0,15020036,Ellensburg courthouse,NA,"{""primary"":""courthouse"",""alternate"":[""public_service_and_government"",""public_and_government_association""]}","{""primary"":""Ellensburg courthouse"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5493 46.99737),FALSE
686a4ea8-d53c-4a64-8508-f7c0d4d2990d,15020034,Kittitas County Auditor,NA,"{""primary"":""courthouse"",""alternate"":[""public_service_and_government"",""central_government_office""]}","{""primary"":""Kittitas County Auditor"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5494 46.99732),FALSE
67cf97bd-5cd2-4a9b-8e61-75679bb1ae23,15020035,Kittitas County Board of County Commissioners,NA,"{""primary"":""public_and_government_association"",""alternate"":[""public_service_and_government"",""community_services_non_profits""]}","{""primary"":""Kittitas County Board of County Commissioners"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5493 46.99731),FALSE
78116bd7-e6cb-4b9c-96ba-872a8adef21f,15020096,AT&T Store,"{""wikidata"":null,""names"":{""primary"":""AT&T"",""common"":null,""rules"":null}}","{""primary"":""mobile_phone_store"",""alternate"":[""telecommunications_company"",""television_service_providers""]}","{""primary"":""AT&T Store"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99889),FALSE
b5fd228e-00e2-4d82-b8b8-a5f2ee778659,15020097,Brosky's Food Truck,NA,"{""primary"":""food_truck"",""alternate"":[""restaurant"",""fast_food_restaurant""]}","{""primary"":""Brosky's Food Truck"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5485 46.99891),FALSE
450757d2-17fd-4ecf-9e2c-7e9d270e8a7f,15020093,The Porch,NA,"{""primary"":""steakhouse"",""alternate"":[""american_restaurant"",""bar""]}","{""primary"":""The Porch"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99842),FALSE
a0d586b7-3cbc-4be6-b2b6-6d054f289b6d,15020086,Kittitas County Habitat for Humanity,NA,"{""primary"":""community_services_non_profits"",""alternate"":[""charity_organization""]}","{""primary"":""Kittitas County Habitat for Humanity"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5489 46.99805),FALSE
c0512fcc-4614-413b-acc5-61078a41d7c9,15020088,the law house pllc,NA,"{""primary"":""legal_services"",""alternate"":[""lawyer"",""professional_services""]}","{""primary"":""the law house pllc"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5485 46.99813),FALSE
56c3e3cc-07c4-4a5e-a020-fae7b9246e81,15020087,Bruce's Place,NA,"{""primary"":""italian_restaurant"",""alternate"":[""american_restaurant"",""pub""]}","{""primary"":""Bruce's Place"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5485 46.99807),FALSE
6150a079-d358-40d0-84ab-8432f05d5943,15020094,John L Scott Real Estate,NA,"{""primary"":""real_estate_agent"",""alternate"":[""real_estate""]}","{""primary"":""John L Scott Real Estate"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5485 46.99824),FALSE
01504bd2-09d4-47a1-9dcc-388418cd762d,15020101,Yakima National Bank Ellensburg Loan Production Office,NA,"{""primary"":""bank_credit_union"",""alternate"":[""financial_service"",""installment_loans""]}","{""primary"":""Yakima National Bank Ellensburg Loan Production Office"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5478 46.99884),FALSE
58d6099c-f63a-4e53-b799-c8407a66415d,15020095,University Auto Center - Body Shop,NA,"{""primary"":""auto_body_shop"",""alternate"":[""automotive""]}","{""primary"":""University Auto Center - Body Shop"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5478 46.99823),FALSE
56da1743-a916-477b-9552-4e14499f704b,15020085,Travis M Howey DDS & Associates,NA,"{""primary"":""cosmetic_dentist"",""alternate"":[""general_dentistry"",""pediatric_dentist"",""dentist"",""health_and_medical""]}","{""primary"":""Travis M Howey DDS & Associates"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5488 46.99803),FALSE
8314499b-9245-488e-a623-64ca6429dc2f,15020084,Williams Florist,NA,"{""primary"":""flowers_and_gifts_shop"",""alternate"":[""shopping""]}","{""primary"":""Williams Florist"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.9979),FALSE
7af4cc7e-aa92-475a-b08d-62ae6507ac53,15020076,Abeyta Nelson Injury Law,NA,"{""primary"":""personal_injury_law"",""alternate"":null}","{""primary"":""Abeyta Nelson Injury Law"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5488 46.9976),FALSE
a8f85845-4180-4917-a32c-4b07e42240a3,15020083,Rock and Reef Brewing,NA,"{""primary"":""bar"",""alternate"":[""pub""]}","{""primary"":""Rock and Reef Brewing"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.9978),FALSE
332d1bf9-1b32-4a27-bf8c-72d86a1ed1e9,15020077,Ellensburg Pasta Company,NA,"{""primary"":""italian_restaurant"",""alternate"":[""restaurant"",""american_restaurant""]}","{""primary"":""Ellensburg Pasta Company"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99769),FALSE
4e810ace-8f4a-4e95-972b-c302e40133bc,15020089,Ellensburg Yoga and Coffee House,NA,"{""primary"":""yoga_studio"",""alternate"":[""gym"",""active_life""]}","{""primary"":""Ellensburg Yoga and Coffee House"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99782),FALSE
4fe070b7-6d5f-4076-980f-5cff046b6164,15020082,TCG Headquarters,NA,"{""primary"":""hobby_shop"",""alternate"":null}","{""primary"":""TCG Headquarters"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99769),FALSE
ab839b57-86fd-41b5-b31f-711096bca8fe,15020059,Debra Clerf,NA,"{""primary"":""real_estate_agent"",""alternate"":[""real_estate"",""professional_services""]}","{""primary"":""Debra Clerf"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99737),FALSE
68e893d8-060d-4d38-bc71-33a62ba59872,15020060,David & Erin Chamberlin,NA,"{""primary"":""real_estate_agent"",""alternate"":[""professional_services"",""real_estate""]}","{""primary"":""David & Erin Chamberlin"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99737),FALSE
3347f042-1940-47c0-97a1-10128305f2fd,15020061,Nicole Prigge-Taylor,NA,"{""primary"":""real_estate_agent"",""alternate"":[""real_estate"",""professional_services""]}","{""primary"":""Nicole Prigge-Taylor"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5486 46.99737),FALSE
ebb3a3e8-0af9-41a6-ac08-bf625f34f524,15020063,Michelle Castle,NA,"{""primary"":""real_estate_agent"",""alternate"":[""real_estate"",""professional_services""]}","{""primary"":""Michelle Castle"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5485 46.99743),FALSE
cbe4c3ad-8d94-4c22-b636-e67658a58aa6,15020081,Bullseye Home Inspections LLC,NA,"{""primary"":""home_inspector"",""alternate"":null}","{""primary"":""Bullseye Home Inspections LLC"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99758),FALSE
6365a410-d60c-4307-b028-bc9cff54077c,15020078,Maid by Nature,NA,"{""primary"":""home_cleaning"",""alternate"":[""professional_services"",""home_improvement_store""]}","{""primary"":""Maid by Nature"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99747),FALSE
38bf8db3-d6ba-494b-bc48-e18be9b0ce38,15020080,Shred Nations,"{""wikidata"":null,""names"":{""primary"":""Shred Nations"",""common"":null,""rules"":null}}","{""primary"":""shredding_services"",""alternate"":[""professional_services""]}","{""primary"":""Shred Nations"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99749),FALSE
66bbc840-d4ce-40eb-91f5-b95198e923d5,15020079,CenterFuse,NA,"{""primary"":""professional_services"",""alternate"":[""community_services_non_profits"",""social_service_organizations""]}","{""primary"":""CenterFuse"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99747),FALSE
a3716d0a-2f59-48b8-bf44-50105dafc98d,15020069,Smith's Heating and Cooling,NA,"{""primary"":""contractor"",""alternate"":[""hvac_services""]}","{""primary"":""Smith's Heating and Cooling"",""common"":null,""rules"":null}",5321240,"Ellensburg, Washington",WA,18666,53037,Micro,Central,Adjacent,4,POINT (-120.5482 46.99744),FALSE
